"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","402",0.84582,0.99937759514201,0.6012076254145,1.36739585197843,0.269138052674321,0.36423671382644,0.733627454478935,0.82,1.0165188861622,1.34602333401851,0.24479846636283
