"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","807",0.78668,1.10006833977743,0.50724510805652,1.36739585197843,0.195501187029498,0.591879553060852,0.567148348296884,0.86,0.96237617470241,1.34602333401851,0.285022666115851
