"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","882",0.805,1.07894956115036,0.50531203289634,1.36739585197843,0.210945711449048,0.505365160399295,0.630417805006427,0.853333333333333,0.987634575598181,1.34602333401851,0.266257463271734
