"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","982",0.81834,1.08338744768277,0.540486070418218,1.36739585197843,0.207700209039492,0.416841713172141,0.695156517720139,0.826666666666667,0.988240462839741,1.34602333401851,0.265807331965503
