"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","755",0.82166,1.03831293591294,0.56561945877592,1.36739585197843,0.240663971292109,0.440073017433179,0.678167067132422,0.826666666666667,1.00716430813841,1.34602333401851,0.251748255261262
