"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","549",0.83749,0.99141367442297,0.604566326622223,1.36739585197843,0.274962204259626,0.390598313598852,0.714348765184777,0.833333333333333,1.01328485627158,1.34602333401851,0.247201121509206
