"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","520",0.86749,0.912072083591546,0.658960871227498,1.36739585197843,0.332986068173377,0.268641359873479,0.803537973671053,0.826666666666667,1.10535782013561,1.34602333401851,0.178797430772917
