"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","871",0.85001,1.05913113267966,0.598848775745583,1.36739585197843,0.225439267533797,0.41630487946358,0.695549113403229,0.84,0.989839929238906,1.34602333401851,0.26461904171916
