"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","741",0.81834,1.04430730829335,0.572777487102936,1.36739585197843,0.236280184130741,0.336785174255749,0.753703235410237,0.82,1.01821666292144,1.34602333401851,0.243537138482148
