"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","923",0.77333,1.06547781536319,0.524348414474374,1.36739585197843,0.220797829815268,0.509968991553015,0.627050944453896,0.846666666666667,0.963711266455235,1.34602333401851,0.284030787506407
