"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","515",0.84751,1.05747123198461,0.580316866923831,1.36739585197843,0.226653181333997,0.416656736313163,0.695291794464405,0.833333333333333,0.974189911077922,1.34602333401851,0.27624589674125
