"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","387",0.84582,0.996121366253963,0.605258979485557,1.36739585197843,0.271519388615435,0.412942822566475,0.698007843179424,0.84,0.962991492030587,1.34602333401851,0.284565528923184
