"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","93",0.85,1.07939414076588,0.582624907201852,1.36739585197843,0.210620582763836,0.442918384368506,0.676086201572379,0.833333333333333,0.981361689558164,1.34602333401851,0.270917773298671
