"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","227",0.85749,0.996780283015949,0.589929267854765,1.36739585197843,0.271037511504991,0.38670289763085,0.717197549582043,0.826666666666667,1.00618089538776,1.34602333401851,0.252478861281074
