"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","406",0.83667,0.996616543979782,0.599337116560753,1.36739585197843,0.271157256665786,0.386941702617575,0.717022907406275,0.833333333333333,0.986445354174241,1.34602333401851,0.267140970558633
