"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","680",0.81751,1.07461453514745,0.554941553300017,1.36739585197843,0.214115990192134,0.505229605824373,0.630516938388121,0.853333333333333,0.939055966626281,1.34602333401851,0.302347928974785
