"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","404",0.82083,1.04701344481141,0.551549093228904,1.36739585197843,0.234301140158844,0.472358498518529,0.654556142001533,0.846666666666667,0.964695940233003,1.34602333401851,0.283299244632757
