"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","585",0.84001,1.02743421503072,0.587300369517128,1.36739585197843,0.248619766145871,0.473066790698441,0.65403815580252,0.846666666666667,0.994447868359477,1.34602333401851,0.26119566932723
