"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","396",0.79834,1.1196327518693,0.501587406493597,1.36739585197843,0.181193397472027,0.639800799827265,0.532102719997604,0.873333333333333,0.95480495673566,1.34602333401851,0.290647544805098
