"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","403",0.82582,1.0524036872068,0.554794101930713,1.36739585197843,0.230359163599832,0.386977038429029,0.716997065722316,0.82,1.01504039737291,1.34602333401851,0.245896878813731
