"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","645",0.84166,1.035176989641,0.581029967947307,1.36739585197843,0.242957342496508,0.442767090772409,0.676196845169753,0.853333333333333,0.956789422187397,1.34602333401851,0.289173227531702
