"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","834",0.82167,1.0226159843118,0.57228039186952,1.36739585197843,0.25214342077152,0.440653390972181,0.677742630025813,0.846666666666667,0.979322669042296,1.34602333401851,0.272432621120648
