"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","903",0.81,1.08401058620012,0.50686889118599,1.36739585197843,0.207244497171974,0.509499087811714,0.627394593105909,0.853333333333333,0.957126903360311,1.34602333401851,0.288922502923604
