"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","186",0.84,0.99632751186397,0.626460093189176,1.36739585197843,0.271368630801077,0.386427575795157,0.717398897154726,0.826666666666667,1.00946044818014,1.34602333401851,0.250042385843028
