"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","434",0.81167,1.07095174832904,0.546171246137613,1.36739585197843,0.216794648909072,0.477992976668807,0.650435551653006,0.84,0.98342734057998,1.34602333401851,0.269383140896981
