"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","842",0.81333,1.11477947034177,0.517979952937802,1.36739585197843,0.18474268535418,0.413572766776356,0.69754715419242,0.84,0.983495613625785,1.34602333401851,0.269332418859644
