"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","812",0.79917,1.0404102799298,0.550195804393251,1.36739585197843,0.239130147700479,0.390780353918156,0.714215635982256,0.826666666666667,0.979505308614486,1.34602333401851,0.272296932854647
