"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","875",0.82749,1.07556701627865,0.572408680316375,1.36739585197843,0.213419424431879,0.445385485328081,0.674281968397322,0.846666666666667,0.966873407231842,1.34602333401851,0.281681540879926
