"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","846",0.81084,1.04613596804273,0.557201745235818,1.36739585197843,0.234942853944508,0.388868974238074,0.715613460670196,0.826666666666667,0.99325269750599,1.34602333401851,0.262083596618891
