"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","899",0.81249,1.05505849092372,0.548824875823656,1.36739585197843,0.228417660184361,0.512576279600624,0.625144190060985,0.833333333333333,0.969043222685172,1.34602333401851,0.28006952168346
