"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","895",0.85834,1.05038659971284,0.585584862198212,1.36739585197843,0.231834294222057,0.476515166491437,0.651516299539751,0.853333333333333,0.960807273674541,1.34602333401851,0.286188248456229
