"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","687",0.82249,1.05816099722432,0.547507924847023,1.36739585197843,0.226148744203578,0.479027260912352,0.649679161876009,0.826666666666667,0.976704759212667,1.34602333401851,0.274377542700732
