"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","808",0.835,0.945468756000916,0.631007274075337,1.36739585197843,0.308562509800687,0.322897984378603,0.763859175152963,0.833333333333333,1.01729672057738,1.34602333401851,0.244220590485404
