"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","176",0.82665,1.04359056220757,0.56543546353275,1.36739585197843,0.23680435281587,0.506105088235804,0.629876683110058,0.853333333333333,0.956017143014439,1.34602333401851,0.289746976257627
