"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","849",0.83751,1.04778442232696,0.570687455748058,1.36739585197843,0.23373731110054,0.47525622122666,0.652436987768369,0.853333333333333,0.957469745464034,1.34602333401851,0.288667795523621
