"","var","rel.inf","run"
"logCoastPop31","logCoastPop",5.06300876792851,311
"logChondCatch31","logChondCatch",4.7407986031071,311
"HDI31","HDI",3.6364329449425,311
"logEstDis31","logEstDis",3.11051869212755,311
"logFishEffort31","logFishEffort",2.97109327686626,311
"logPprodMean31","logPprodMean",2.62295204124172,311
"SstMean31","SstMean",1.70309087181694,311
"speciessmall31","speciessmall",0.474816734524487,311
"speciesgreen31","speciesgreen",0.466225217084651,311
"specieslarge31","specieslarge",0.288805595738564,311
"speciesdwarf31","speciesdwarf",0,311
"speciesnarrow31","speciesnarrow",0,311
"logShelfAreaShallow32","logShelfAreaShallow",24.9128638826158,321
"logtotalGearTonnes32","logtotalGearTonnes",15.3816001758245,321
"logMang32","logMang",14.5814760205059,321
"logProteinDiet32","logProteinDiet",9.44736838428468,321
"WGI32","WGI",7.04777595382709,321
"logGDP32","logGDP",5.08127073315648,321
"logCoastPop32","logCoastPop",5.00199809389161,321
"logChondCatch32","logChondCatch",4.83374133683945,321
"HDI32","HDI",3.53058445567683,321
"logEstDis32","logEstDis",3.4856682599314,321
"logPprodMean32","logPprodMean",1.98089335867307,321
"logFishEffort32","logFishEffort",1.96701760392929,321
"SstMean32","SstMean",1.42659314228091,321
"speciessmall32","speciessmall",0.679474529207174,321
"speciesgreen32","speciesgreen",0.445079932778543,321
"specieslarge32","specieslarge",0.196594136577322,321
"speciesdwarf32","speciesdwarf",0,321
"speciesnarrow32","speciesnarrow",0,321
"logShelfAreaShallow33","logShelfAreaShallow",27.0686149820662,331
"logMang33","logMang",16.0441689753495,331
"logtotalGearTonnes33","logtotalGearTonnes",14.9209913767944,331
"logProteinDiet33","logProteinDiet",10.1711314567654,331
"WGI33","WGI",7.08328391945495,331
"logCoastPop33","logCoastPop",4.8137465056139,331
"logChondCatch33","logChondCatch",4.09270104220303,331
"logGDP33","logGDP",3.65857068364796,331
"HDI33","HDI",3.62421394455907,331
"logEstDis33","logEstDis",2.94575462070949,331
"logFishEffort33","logFishEffort",2.17252863709698,331
"logPprodMean33","logPprodMean",1.33896807572781,331
"SstMean33","SstMean",1.15471543410307,331
"speciessmall33","speciessmall",0.436868826988053,331
"speciesgreen33","speciesgreen",0.375725179594169,331
"specieslarge33","specieslarge",0.0980163393260723,331
"speciesdwarf33","speciesdwarf",0,331
"speciesnarrow33","speciesnarrow",0,331
"logShelfAreaShallow34","logShelfAreaShallow",25.4894268062837,340
"logtotalGearTonnes34","logtotalGearTonnes",15.5878293488465,340
"logMang34","logMang",15.4120587632063,340
"logProteinDiet34","logProteinDiet",8.62353570269287,340
"WGI34","WGI",7.87563001582074,340
"logChondCatch34","logChondCatch",5.44778393488453,340
"logCoastPop34","logCoastPop",5.0580714642664,340
"logGDP34","logGDP",4.11783527493418,340
"HDI34","HDI",3.44875402011101,340
"logEstDis34","logEstDis",2.53831829472343,340
"logPprodMean34","logPprodMean",1.99036174964492,340
"logFishEffort34","logFishEffort",1.87588022488823,340
"SstMean34","SstMean",1.63886538725936,340
"speciessmall34","speciessmall",0.46862799738161,340
"speciesgreen34","speciesgreen",0.254159487876731,340
"specieslarge34","specieslarge",0.172861527179534,340
"speciesdwarf34","speciesdwarf",0,340
"speciesnarrow34","speciesnarrow",0,340
"logShelfAreaShallow35","logShelfAreaShallow",25.7555312355979,348
"logtotalGearTonnes35","logtotalGearTonnes",15.5211400151564,348
"logMang35","logMang",14.3210589107506,348
"logProteinDiet35","logProteinDiet",9.25639897879912,348
"WGI35","WGI",7.3824690513078,348
"logCoastPop35","logCoastPop",5.00638731204837,348
"logGDP35","logGDP",4.77543828597362,348
"logChondCatch35","logChondCatch",4.69504975633105,348
"HDI35","HDI",3.78311118174619,348
"logEstDis35","logEstDis",2.68435511376797,348
"logPprodMean35","logPprodMean",2.28479698698862,348
"logFishEffort35","logFishEffort",2.19043599941666,348
"SstMean35","SstMean",1.28084802545336,348
"speciessmall35","speciessmall",0.538534905656096,348
"speciesgreen35","speciesgreen",0.411403836995785,348
"specieslarge35","specieslarge",0.113040404010475,348
"speciesdwarf35","speciesdwarf",0,348
"speciesnarrow35","speciesnarrow",0,348
"logShelfAreaShallow36","logShelfAreaShallow",24.2994088870469,358
"logtotalGearTonnes36","logtotalGearTonnes",13.9378337191407,358
"logMang36","logMang",13.9155547769749,358
"logProteinDiet36","logProteinDiet",8.86640377161191,358
"WGI36","WGI",6.82647357266361,358
"logGDP36","logGDP",6.00128974249434,358
"logChondCatch36","logChondCatch",5.78130806852143,358
"logCoastPop36","logCoastPop",5.37644515862517,358
"logEstDis36","logEstDis",3.57879200916006,358
"HDI36","HDI",3.54800448489153,358
"logPprodMean36","logPprodMean",2.76187315250941,358
"logFishEffort36","logFishEffort",2.15970695443985,358
"SstMean36","SstMean",1.58441652487404,358
"speciesgreen36","speciesgreen",0.5605198942559,358
"speciessmall36","speciessmall",0.501235295151935,358
"specieslarge36","specieslarge",0.300733987638318,358
"speciesdwarf36","speciesdwarf",0,358
"speciesnarrow36","speciesnarrow",0,358
"logShelfAreaShallow37","logShelfAreaShallow",24.992865478634,371
"logMang37","logMang",14.5946710125188,371
"logtotalGearTonnes37","logtotalGearTonnes",14.2275177929991,371
"logProteinDiet37","logProteinDiet",9.26054065507883,371
"WGI37","WGI",7.2597880829401,371
"logGDP37","logGDP",6.26416914075162,371
"logChondCatch37","logChondCatch",4.92464112359295,371
"logCoastPop37","logCoastPop",4.75012209125682,371
"HDI37","HDI",3.64759691198954,371
"logEstDis37","logEstDis",3.22377996700688,371
"logPprodMean37","logPprodMean",2.12096678436349,371
"logFishEffort37","logFishEffort",2.05182157526061,371
"SstMean37","SstMean",1.38218847253353,371
"speciesgreen37","speciesgreen",0.543043280428472,371
"speciessmall37","speciessmall",0.516466406552721,371
"specieslarge37","specieslarge",0.239821224092511,371
"speciesdwarf37","speciesdwarf",0,371
"speciesnarrow37","speciesnarrow",0,371
"logShelfAreaShallow38","logShelfAreaShallow",23.7677961282031,382
"logMang38","logMang",15.5230262241345,382
"logtotalGearTonnes38","logtotalGearTonnes",13.7199268796244,382
"logProteinDiet38","logProteinDiet",9.57065936968953,382
"WGI38","WGI",6.67784434357076,382
"logGDP38","logGDP",5.94416956357013,382
"logChondCatch38","logChondCatch",4.93387057818065,382
"logCoastPop38","logCoastPop",4.81560951583743,382
"logEstDis38","logEstDis",3.88460679847949,382
"HDI38","HDI",3.7407858952012,382
"logFishEffort38","logFishEffort",2.30791354624405,382
"logPprodMean38","logPprodMean",2.03509288911897,382
"SstMean38","SstMean",1.8711230781219,382
"speciesgreen38","speciesgreen",0.571768121118014,382
"speciessmall38","speciessmall",0.404637185272079,382
"specieslarge38","specieslarge",0.231169883633732,382
"speciesdwarf38","speciesdwarf",0,382
"speciesnarrow38","speciesnarrow",0,382
"logShelfAreaShallow39","logShelfAreaShallow",25.1056040923586,391
"logtotalGearTonnes39","logtotalGearTonnes",14.3016721481524,391
"logMang39","logMang",14.0260549256595,391
"logProteinDiet39","logProteinDiet",9.36828772669193,391
"WGI39","WGI",7.02048526230331,391
"logGDP39","logGDP",5.47982249959882,391
"logCoastPop39","logCoastPop",5.27563619226672,391
"logChondCatch39","logChondCatch",4.73217773105628,391
"HDI39","HDI",3.88311650180101,391
"logEstDis39","logEstDis",3.32136361848468,391
"logFishEffort39","logFishEffort",2.3492965960252,391
"logPprodMean39","logPprodMean",2.25919434828191,391
"SstMean39","SstMean",1.62779171353815,391
"speciessmall39","speciessmall",0.671152478796629,391
"speciesgreen39","speciesgreen",0.349731939049379,391
"specieslarge39","specieslarge",0.228612225935459,391
"speciesdwarf39","speciesdwarf",0,391
"speciesnarrow39","speciesnarrow",0,391
"logShelfAreaShallow40","logShelfAreaShallow",25.6987391325229,399
"logMang40","logMang",14.4438285363404,399
"logtotalGearTonnes40","logtotalGearTonnes",13.7971391084425,399
"logProteinDiet40","logProteinDiet",9.31273889835177,399
"WGI40","WGI",7.44484389558118,399
"logGDP40","logGDP",6.23410797313246,399
"logChondCatch40","logChondCatch",5.10116406692277,399
"logCoastPop40","logCoastPop",4.8686274248385,399
"HDI40","HDI",3.00808898413541,399
"logEstDis40","logEstDis",2.82890163042976,399
"logPprodMean40","logPprodMean",2.24453607920258,399
"logFishEffort40","logFishEffort",2.15938181697233,399
"SstMean40","SstMean",1.84596943279521,399
"speciessmall40","speciessmall",0.505445885070135,399
"speciesgreen40","speciesgreen",0.331927130649166,399
"specieslarge40","specieslarge",0.174560004612894,399
"speciesdwarf40","speciesdwarf",0,399
"speciesnarrow40","speciesnarrow",0,399
"logShelfAreaShallow41","logShelfAreaShallow",25.5191543670621,409
"logMang41","logMang",15.3375240262213,409
"logtotalGearTonnes41","logtotalGearTonnes",14.0517691792364,409
"logProteinDiet41","logProteinDiet",9.67333784947642,409
"WGI41","WGI",7.33598496369634,409
"logGDP41","logGDP",4.89521427552038,409
"logChondCatch41","logChondCatch",4.74416343263616,409
"logCoastPop41","logCoastPop",4.35614587811837,409
"HDI41","HDI",3.86085445359575,409
"logEstDis41","logEstDis",3.61881133341793,409
"logFishEffort41","logFishEffort",2.0695334121729,409
"logPprodMean41","logPprodMean",1.86535795589086,409
"SstMean41","SstMean",1.4835322721795,409
"speciessmall41","speciessmall",0.564139263065603,409
"speciesgreen41","speciesgreen",0.384419626998805,409
"specieslarge41","specieslarge",0.240057710711132,409
"speciesdwarf41","speciesdwarf",0,409
"speciesnarrow41","speciesnarrow",0,409
"logShelfAreaShallow42","logShelfAreaShallow",25.9787319207928,419
"logtotalGearTonnes42","logtotalGearTonnes",16.2496353194083,419
"logMang42","logMang",14.9582804558931,419
"logProteinDiet42","logProteinDiet",8.90424506916248,419
"WGI42","WGI",7.55225434878079,419
"logCoastPop42","logCoastPop",5.09464277084528,419
"logGDP42","logGDP",4.78686622138009,419
"logChondCatch42","logChondCatch",4.30613623697458,419
"HDI42","HDI",3.37837583204621,419
"logEstDis42","logEstDis",2.92767742277242,419
"logFishEffort42","logFishEffort",2.0758655561474,419
"logPprodMean42","logPprodMean",1.76593249852325,419
"SstMean42","SstMean",1.21970627932361,419
"speciessmall42","speciessmall",0.437666977015503,419
"speciesgreen42","speciesgreen",0.183196350257785,419
"specieslarge42","specieslarge",0.180786740676355,419
"speciesdwarf42","speciesdwarf",0,419
"speciesnarrow42","speciesnarrow",0,419
"logShelfAreaShallow43","logShelfAreaShallow",26.6911936335058,429
"logtotalGearTonnes43","logtotalGearTonnes",15.5114610705008,429
"logMang43","logMang",15.2145590157752,429
"logProteinDiet43","logProteinDiet",9.18649578457744,429
"WGI43","WGI",7.32123502548805,429
"logGDP43","logGDP",4.92749300298067,429
"logChondCatch43","logChondCatch",4.39520679126397,429
"logCoastPop43","logCoastPop",3.94187765751309,429
"logEstDis43","logEstDis",3.18136950124929,429
"HDI43","HDI",3.13322938003845,429
"logPprodMean43","logPprodMean",2.17531219090471,429
"logFishEffort43","logFishEffort",1.967045630654,429
"SstMean43","SstMean",1.32018766268044,429
"speciessmall43","speciessmall",0.62080755476493,429
"speciesgreen43","speciesgreen",0.259059820398863,429
"specieslarge43","specieslarge",0.153466277704286,429
"speciesdwarf43","speciesdwarf",0,429
"speciesnarrow43","speciesnarrow",0,429
"logShelfAreaShallow44","logShelfAreaShallow",25.5914383471162,438
"logMang44","logMang",15.4790464862923,438
"logtotalGearTonnes44","logtotalGearTonnes",15.2463467629348,438
"logProteinDiet44","logProteinDiet",9.72097664021972,438
"WGI44","WGI",6.70707028145797,438
"logGDP44","logGDP",5.65861477678615,438
"logChondCatch44","logChondCatch",4.43762186772983,438
"logCoastPop44","logCoastPop",4.21302403405466,438
"HDI44","HDI",3.62626955943321,438
"logEstDis44","logEstDis",3.15307486432579,438
"logFishEffort44","logFishEffort",2.40359100739035,438
"logPprodMean44","logPprodMean",1.50816762381049,438
"SstMean44","SstMean",1.31659364222795,438
"speciessmall44","speciessmall",0.59271955653616,438
"specieslarge44","specieslarge",0.178105029251446,438
"speciesgreen44","speciesgreen",0.16733952043303,438
"speciesdwarf44","speciesdwarf",0,438
"speciesnarrow44","speciesnarrow",0,438
"logShelfAreaShallow45","logShelfAreaShallow",23.8733982361026,445
"logMang45","logMang",15.435953050019,445
"logtotalGearTonnes45","logtotalGearTonnes",13.9056538138425,445
"logProteinDiet45","logProteinDiet",8.23440964008202,445
"WGI45","WGI",7.22824873264527,445
"logGDP45","logGDP",6.81614934546494,445
"logChondCatch45","logChondCatch",5.23821888316308,445
"logCoastPop45","logCoastPop",5.02630067641179,445
"HDI45","HDI",3.71485855829478,445
"logEstDis45","logEstDis",2.98881539578175,445
"logFishEffort45","logFishEffort",2.53293601908001,445
"SstMean45","SstMean",2.01651498675988,445
"logPprodMean45","logPprodMean",1.73789267667092,445
"speciesgreen45","speciesgreen",0.489155247800772,445
"speciessmall45","speciessmall",0.471891517811276,445
"specieslarge45","specieslarge",0.289603220069324,445
"speciesdwarf45","speciesdwarf",0,445
"speciesnarrow45","speciesnarrow",0,445
