"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","534",0.82833,1.05680833723142,0.576233069248596,1.36739585197843,0.227137967617522,0.412280457996501,0.698492241730886,0.82,0.987809621237419,1.34602333401851,0.266127416760048
