"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","269",0.82833,1.07512729841179,0.536128350925065,1.36739585197843,0.213740997637057,0.508167528657348,0.628368385115326,0.853333333333333,0.950584761502383,1.34602333401851,0.29378285095219
