"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","280",0.80999,1.06970681361705,0.53031082450876,1.36739585197843,0.217705090980543,0.504849455751628,0.630794948645498,0.853333333333333,0.953766671760826,1.34602333401851,0.291418917000953
