"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","142",0.84917,1.07966062968174,0.576366163572128,1.36739585197843,0.210425694856668,0.541151670702686,0.604246517261467,0.846666666666667,0.966728027263157,1.34602333401851,0.281789547899576
