"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","539",0.84834,1.02040746862792,0.595055725265146,1.36739585197843,0.253758546106796,0.363705714077333,0.734015783687582,0.826666666666667,1.02570171282722,1.34602333401851,0.23797627655903
