"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","577",0.80251,1.0631541856018,0.55107069402364,1.36739585197843,0.222497140046489,0.505810195871173,0.630092342945653,0.846666666666667,0.980123778875954,1.34602333401851,0.271837453255864
