"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","827",0.80166,1.09584844679707,0.514337693501503,1.36739585197843,0.198587267021815,0.508580677811705,0.628066242064534,0.853333333333333,0.964174338153761,1.34602333401851,0.283686758033201
