"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","422",0.81418,1.08566220992519,0.528435449875969,1.36739585197843,0.206036636461641,0.509607657152463,0.627315194488024,0.846666666666667,0.976041304969971,1.34602333401851,0.274870442211408
