"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","10",0.79584,1.10805860099409,0.507529421758891,1.36739585197843,0.189657772187265,0.635464807216328,0.535273705637691,0.873333333333333,0.944263979751917,1.34602333401851,0.298478744099596
