"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","392",0.82751,1.0651251693303,0.556188220310927,1.36739585197843,0.221055725897358,0.472070745011632,0.654766581068231,0.853333333333333,0.965624311586374,1.34602333401851,0.282609530472603
