"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","427",0.80332,1.05996337875296,0.573801284517531,1.36739585197843,0.224830631730131,0.512039708812171,0.625536593466097,0.853333333333333,0.977576361527676,1.34602333401851,0.273730003915199
