"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","426",0.8325,1.01147731648833,0.595363522747322,1.36739585197843,0.260289319274397,0.389931754240663,0.714836231456687,0.813333333333333,0.99807520922698,1.34602333401851,0.258500811982764
