"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","785",0.82499,1.08163709482826,0.545794428734178,1.36739585197843,0.208980272052688,0.546749424042217,0.600152784395866,0.866666666666667,0.946891721613964,1.34602333401851,0.296526518015815
