"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","615",0.80582,1.10863833990065,0.515256662227498,1.36739585197843,0.189233799198231,0.594513659276072,0.5652219813188,0.88,0.943018839392278,1.34602333401851,0.299403795195048
