"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","517",0.8425,1.02702258855115,0.570811398588338,1.36739585197843,0.248920795638515,0.412283154342751,0.698490269846704,0.833333333333333,0.99544002593819,1.34602333401851,0.260458566519547
