"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","88",0.80917,1.07241160661532,0.545567559591376,1.36739585197843,0.21572702954767,0.546789067585454,0.600123792393894,0.84,0.983508596074652,1.34602333401851,0.269322773819666
