"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","376",0.79749,1.05334371241193,0.541202155940519,1.36739585197843,0.229671707071592,0.435192031500474,0.68173661572045,0.84,1.00167398074145,1.34602333401851,0.255827179644067
