"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","495",0.81,1.07463215166176,0.561811138059787,1.36739585197843,0.214103106933577,0.511459398223717,0.625960984535892,0.853333333333333,0.977335198651987,1.34602333401851,0.273909170850567
