"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","748",0.81834,1.03246081917945,0.568071125556371,1.36739585197843,0.244943724463093,0.508441956842374,0.628167691084677,0.853333333333333,0.967768344153156,1.34602333401851,0.281016666134671
