"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","294",0.85999,0.995131873121472,0.636354352406212,1.36739585197843,0.272243021885976,0.413177094905535,0.697836515806504,0.826666666666667,1.00678885964295,1.34602333401851,0.252027186900832
