"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","649",0.82665,1.01182079118992,0.58005176106819,1.36739585197843,0.260038130343926,0.410995279709375,0.699432114617926,0.84,0.973176347825507,1.34602333401851,0.276998902448357
