"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","58",0.85417,1.01844371644957,0.591886531333858,1.36739585197843,0.255194671699476,0.366009686555779,0.732330849163967,0.813333333333333,1.03427415656321,1.34602333401851,0.231607558038821
