"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","985",0.82499,1.05346325914335,0.563006340930394,1.36739585197843,0.229584280499945,0.547840274388174,0.599355026859613,0.853333333333333,0.9374479303667,1.34602333401851,0.303542586020424
