"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","435",0.83167,1.07087509022137,0.557077983544865,1.36739585197843,0.216850710295801,0.365571514861856,0.732651291626396,0.82,1.01658697892839,1.34602333401851,0.244747878260479
