"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","41",0.80915,1.04370020486001,0.556009562161691,1.36739585197843,0.236724169266767,0.386447708205562,0.717384173978276,0.82,1.03411411389405,1.34602333401851,0.231726458406384
