"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","290",0.84668,1.03961132478324,0.568172154823255,1.36739585197843,0.239714437279397,0.478275422171152,0.650228994420924,0.846666666666667,0.987269626766928,1.34602333401851,0.266528594404479
