"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","533",0.82,1.08312835876169,0.541411535085123,1.36739585197843,0.207889685203774,0.391474150683766,0.713708250527922,0.826666666666667,1.00331029025251,1.34602333401851,0.254611517575139
