"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","246",0.8525,1.01737708072151,0.610418448399349,1.36739585197843,0.255974720671044,0.363540936816503,0.734136288119851,0.82,1.00499423888558,1.34602333401851,0.25336046301278
